Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
1456,8,9481,9.414434065045004,230.3370628481496,0.8842544430339204,0.8736141543557442
1457,8,9511,9.46262926772191,230.8370628481496,0.8844236491818992,0.8738235449177755
1458,8,9548,9.461919019078746,231.3370628481496,0.8847009888181773,0.8735923070347988
1459,8,9610,9.470521306129822,231.8370628481496,0.8843900975282847,0.8734179175401131
1460,8,9642,9.467901275972563,232.3370628481496,0.8843098177308094,0.8734589727379928
1461,8,9688,9.473098922854641,232.8370628481496,0.8846058446987104,0.8741636426690353
1462,8,9754,9.477481317342274,233.3370628481496,0.8845103218446502,0.8749315602894874
1463,8,9826,9.455821146619257,233.8370628481496,0.8843591717970872,0.8746299836575819
1464,8,9878,9.437253357798541,234.3370628481496,0.8843020956698733,0.8748569945180865
1465,8,9921,9.417990042235791,234.8370628481496,0.8845114689387271,0.8749911232049508
1466,8,9952,9.423716079003682,235.3370628481496,0.8845776917489893,0.8746291799919346
1467,8,10013,9.403732067339664,235.8370628481496,0.8844396203688993,0.8747930358447632
1468,8,10070,9.387488636656013,236.3370628481496,0.8845608812213807,0.8752864250931309
1469,8,10116,9.389663335199138,236.8370628481496,0.8848142852456854,0.875045318331856
1470,8,10166,9.362809977756,237.3370628481496,0.8851381753351528,0.8762134635148204
1471,8,10209,9.351695772316415,237.8370628481496,0.8851091992531211,0.8761372451086348
1472,8,10244,9.328147577537788,238.3370628481496,0.8857363435193755,0.8764870103326545
1473,8,10277,9.338673443358864,238.8370628481496,0.8853973383125114,0.8753397834083644
1474,8,10292,9.33130738855187,239.3370628481496,0.8854735741319063,0.8753601665493242
1475,8,10332,9.266407484648076,240.2293350753884,0.8853520974883123,0.8754325572644871
1476,8,10352,9.231596040084867,240.7293350753884,0.8852196202817862,0.8757975054477259
1477,8,10383,9.208701459623612,241.2293350753884,0.8856695754927872,0.8757831468837588
1478,8,10412,9.16243132162879,241.7293350753884,0.8855417997846939,0.876418462072206
1479,8,10452,9.119798403392636,242.2293350753884,0.8859049005629867,0.8764485552330922
1480,8,10482,9.089989182080055,242.7293350753884,0.8854419143889827,0.8768447346262844
1481,8,10501,9.022344792915366,243.2293350753884,0.8866044928401657,0.8771016422241822
1482,8,10548,8.955402476094802,243.7293350753884,0.8865688498930708,0.877937599435398
1483,8,10601,8.900546293612067,240.91533739786263,0.8873578194620941,0.8783212017852116
1484,8,10648,8.817109730901603,243.41533739786263,0.8878474697456094,0.8782213095409832
1485,8,10682,8.772145739114226,246.91533739786263,0.8874254627902582,0.8780469060388978
1486,8,10733,8.693233068899401,248.41533739786263,0.8870171859948356,0.8777986098108284
1487,8,10781,8.634204661441574,248.91533739786263,0.8878563257109662,0.8779167642061325
1488,8,10819,8.552341449665915,249.41533739786263,0.8882739719373505,0.8784345418599806
1489,8,10860,8.478357134792693,249.91533739786263,0.8879718866969414,0.8782602144372652
1490,8,10887,8.422178066792803,250.41533739786263,0.8875984106199537,0.8779694490636442
1491,8,10935,8.33422440338062,250.91533739786263,0.8876723240490616,0.8785659939152478
1492,8,10973,8.230006164237107,251.41533739786263,0.8875858117796281,0.8785252671842683
1493,8,11011,8.146411383999187,251.91533739786263,0.8875725560255017,0.8785174366574575
1494,8,11048,8.055955621205719,252.41533739786263,0.8881390153088682,0.8792062477829425
1495,8,11070,7.995370850644344,252.91533739786263,0.8887136931733471,0.8794401132214353
1496,8,11099,7.922501313987698,253.41533739786263,0.8888255732038853,0.879432415426809
1497,8,11133,7.843267100138422,253.91533739786263,0.889336267049465,0.8795968134910241
1498,8,11178,7.747370790853179,254.41533739786263,0.8898387489083268,0.8798400626954315
1499,8,11212,7.648442348481045,254.91533739786263,0.8895137768829651,0.8801486628377572
1500,8,11250,7.547196305933671,255.41533739786263,0.8894030958742848,0.8801672768087474
1501,8,11297,7.432980940954902,255.91533739786263,0.8894713353749004,0.8800946202011468
1502,8,11345,7.3342321028547595,256.41533739786263,0.8896871341863049,0.8799745801206434
1503,8,11401,7.2216923030001015,256.91533739786263,0.8900120560651733,0.8795574485873319
1504,8,11396,7.132384946836709,257.41533739786263,0.8898890981407157,0.8796850398643771
1505,8,11417,6.995757884603629,257.91533739786263,0.8902764400320169,0.8803979115191104
1506,8,11436,6.896127935043432,258.41533739786263,0.8901395340121594,0.8805363670474126
1507,8,11449,6.816336764405239,258.91533739786263,0.890342134055404,0.8811379515658384
1508,8,11489,6.729387813950594,259.41533739786263,0.8907633453405216,0.8811644744353365
1509,8,11484,6.620429339938028,259.91533739786263,0.890839328419468,0.8815308852639474
1510,8,11506,6.511262095239578,260.41533739786263,0.8910052014067564,0.8819547690386489
1511,8,11528,6.412659143217024,260.91533739786263,0.8916254248327438,0.8822868900895029
1512,8,11551,6.306744174486801,261.41533739786263,0.891512267763716,0.8828609968461282
1513,8,11590,6.195215248832706,261.91533739786263,0.8913490724706168,0.8826901768647104
1514,8,11614,6.0951874462463,262.41533739786263,0.8915732938847597,0.8825914407275354
1515,8,11629,5.995830839298067,262.91533739786263,0.8913796588954987,0.882995187880109
1516,8,11672,5.876742250779501,263.41533739786263,0.8912060631089024,0.8831322620360103
1517,8,11698,5.769140562975174,263.91533739786263,0.8913028456837309,0.8833955723519019
1518,8,11719,5.677038978669811,264.41533739786263,0.8914185144653671,0.8829527248729242
1519,8,11753,5.592074297884919,264.91533739786263,0.8915084822284025,0.8830772388737813
1520,8,11759,5.502298734872273,265.41533739786263,0.8918329745099575,0.8835409989144714
1521,8,11769,5.431945357999307,265.91533739786263,0.8916868022538037,0.883573252639507
1522,8,11782,5.352786612166218,266.41533739786263,0.8922713742022866,0.8839984654351031
1523,8,11779,5.29165601474609,266.91533739786263,0.8921425198114694,0.8839361150322514
1524,8,11794,5.192571240076733,267.41533739786263,0.8925245278796885,0.8841541347113284
1525,8,11803,5.103279569911282,267.91533739786263,0.8924241077688346,0.8842082374469373
1526,8,11833,5.042829043611508,268.41533739786263,0.8921479832669809,0.8836391944086531
1527,8,11850,4.9772006483364555,268.91533739786263,0.8925956018984651,0.88378315883656
1528,8,11880,4.894122568289638,269.41533739786263,0.8928357659817815,0.884159982213117
1529,8,11889,4.820656823424317,269.91533739786263,0.8931192037548391,0.8839560525676703
1530,8,11866,4.745896955545351,270.41533739786263,0.8936619103441804,0.8841560083571498
1531,8,11874,4.67880277324721,270.91533739786263,0.8939248707076942,0.884302805414786
1532,8,11874,4.61034332707352,271.41533739786263,0.8943523230835921,0.8848976419383492
1533,8,11871,4.54345197688305,271.91533739786263,0.8940789615702847,0.8850046257949032
1534,8,11880,4.476587653316157,272.41533739786263,0.8939896250452247,0.8853352421187554
1535,8,11887,4.411751876779659,272.91533739786263,0.8940281366622196,0.8856002557944126
1536,8,11893,4.353530743444491,273.41533739786263,0.8939845023079362,0.8861433701113095
1537,8,11887,4.27161092719799,273.91533739786263,0.8938906819581303,0.8862368978678637
1538,8,11901,4.190059841940268,274.41533739786263,0.8938356328794879,0.886774547659007
1539,8,11884,4.1311129461080265,274.91533739786263,0.8938207012855881,0.8869567940436969
1540,8,11898,4.039114075107619,275.41533739786263,0.893826514711501,0.8871380001871544
1541,8,11903,3.9491000671337306,275.91533739786263,0.8939815851376999,0.8876754211321468
1542,8,11876,3.887212033589128,276.41533739786263,0.8937753409795238,0.8886033931844272
1543,8,11878,3.824116968576379,276.91533739786263,0.8935642774676016,0.8892025017666763
1544,8,11906,3.7328436897780164,277.41533739786263,0.8935580024923115,0.8895953679452501
1545,8,11894,3.6490347343019094,277.91533739786263,0.8938767567074443,0.889747785140909
1546,8,11895,3.561776946854252,278.41533739786263,0.894477223375375,0.8898286455432919
1547,8,11897,3.4866813997304233,278.91533739786263,0.8942043843373855,0.8900859558299719
1548,8,11879,3.400632951529246,279.41533739786263,0.8937616005941067,0.8896789891029099
1549,8,11887,3.317468488505992,279.91533739786263,0.8942308131168641,0.8898478555496997
1550,8,11899,3.241074497355506,280.41533739786263,0.8939985017804313,0.8897865594172538
1551,8,11915,3.159009685358579,280.91533739786263,0.8937407298710943,0.8890217559022293
1552,8,11921,3.078288199680073,281.41533739786263,0.8937270064351098,0.888931992780111
1553,8,11912,2.985072786048291,281.91533739786263,0.8932812966940491,0.8887201456674511
1554,8,11910,2.8982132159392475,282.41533739786263,0.8935876197822654,0.8890625786905969
1555,8,11908,2.8090234890271555,282.91533739786263,0.8938088167771864,0.8890799439970923
1556,8,11898,2.7243435409287775,283.41533739786263,0.8938177306037722,0.8890015668621054
1557,8,11888,2.636643492732352,283.91533739786263,0.8933434332415411,0.8891771635928267
1558,8,11881,2.543302417725446,284.41533739786263,0.8931681525729124,0.8893662019201201
1559,8,11881,2.4582982861489073,284.91533739786263,0.8931418662805366,0.8894076975129548
1560,8,11875,2.3727661221834127,285.41533739786263,0.8939665355280739,0.8898046039536656
1561,8,11893,2.285379911877107,285.91533739786263,0.8942330516901759,0.8895383311233527
1562,8,11891,2.1847126107714976,286.41533739786263,0.8950044062167064,0.8894807691350677
1563,8,11884,2.1022306544081486,286.91533739786263,0.8952980814265433,0.8896761636768927
1564,8,11894,2.021050430551196,287.41533739786263,0.8949792642986896,0.8898057929680919
1565,8,11898,1.9328697992541344,287.91533739786263,0.8951634715077987,0.8903417333949416
1566,8,11885,1.8482975352992157,288.41533739786263,0.8949039194316477,0.8898259311188947
1567,8,11901,1.7612862704445464,288.91533739786263,0.8950712581106759,0.8899721899196382
1568,8,11930,1.6598020818560932,289.41533739786263,0.895104837507793,0.8901556285410797
1569,8,11912,1.5628902410203127,289.91533739786263,0.8956585913921127,0.8902578394416415
1570,8,11901,1.475456963827138,290.41533739786263,0.8959912095391889,0.8900362549861098
1571,8,11872,1.3989679012423646,290.91533739786263,0.8956994870140782,0.8898645065794879
1572,8,11851,1.2989320435257352,291.41533739786263,0.89580169839106,0.8900835181408027
1573,8,11846,1.2218408263549931,291.91533739786263,0.8959257831326464,0.8906788519432676
1574,8,11830,1.1377007368254444,292.41533739786263,0.8955101117352932,0.8911345860120956
1575,8,11813,1.0561694160347606,292.91533739786263,0.8956123922455379,0.8911419409454755
1576,8,11826,0.9763602083937709,293.41533739786263,0.895532882092427,0.8914443079725989
1577,8,11809,0.9091627339754587,293.91533739786263,0.8953634329365071,0.8915904597180937
1578,8,11809,0.8355843593110839,294.41533739786263,0.895831249461547,0.8914919781650512
1579,8,11808,0.7662535132522769,294.91533739786263,0.8953722776996299,0.8912782764346585
1580,8,11766,0.7318722395185757,295.41533739786263,0.8957443732789607,0.8912904724650915
1581,8,11711,0.6996102488044599,295.91533739786263,0.8953418147893469,0.8911436579386643
1582,8,11678,0.6573006801176452,296.41533739786263,0.895818456262375,0.8909197442411683
1583,8,11631,0.6081439053186496,296.91533739786263,0.8963149204018459,0.8907812904698091
1584,8,11601,0.5592995937919006,297.41533739786263,0.8963606954322665,0.8907755592712954
1585,8,11586,0.5120218735962243,297.91533739786263,0.896422665315415,0.8907642159636873
1586,8,11566,0.4592736380646185,298.41533739786263,0.8970412618973687,0.8907450765819578
1587,8,11548,0.41069948249724864,298.91533739786263,0.8969855300436687,0.891006813600992
1588,8,11514,0.3596646202750856,299.41533739786263,0.8973208548019184,0.8912272920566262
1589,8,11443,0.3161239371615176,299.91533739786263,0.8971523193665085,0.8914167587392029
1590,8,11426,0.2717011019437909,300.41533739786263,0.8975748377149135,0.8917724011336555
1591,8,11395,0.22865085679543978,300.91533739786263,0.8974409661792668,0.89149365146527
1592,8,11362,0.18420413486507212,301.41533739786263,0.8981358251703266,0.8912428004822449
1593,8,11328,0.14653782521079342,301.91533739786263,0.8975478498126975,0.8925784246188959
1594,8,11265,0.11012115771293493,302.41533739786263,0.897096173038658,0.892550236007769
1595,8,11259,0.07926781326082613,211.23900841163453,0.8970241956015158,0.8928209137835644
1596,8,11194,0.059733143264359904,211.73900841163453,0.8977050424477607,0.8928896058700815
1597,8,11153,0.04575750615807785,212.23900841163453,0.8978183120314183,0.893229476108828
1598,8,11107,0.03138737115426373,212.73900841163453,0.8978269699674235,0.8933430508438199
1599,8,11055,0.016389764172658954,213.23900841163453,0.8975620455642067,0.8939669730325425
1600,8,11000,0.013340119172951827,213.73900841163453,0.8979258830156519,0.8934417269008691
1601,8,10955,0.012067584028576607,214.23900841163453,0.8983767528919908,0.893742481153963
1602,8,10913,0.011542302625366214,214.73900841163453,0.8982905046218942,0.8937564156020827
1603,8,10886,0.009843193536331486,215.23900841163453,0.898645059692011,0.8936572711264881
1604,8,10825,0.0076929148152164815,215.73900841163453,0.8989853918276258,0.8939099141469526
1605,8,10754,0.005014428469136279,216.23900841163453,0.8997653740347836,0.894213123229627
1606,8,10710,0.0038666022887977863,216.73900841163453,0.8999207493191906,0.8942591050819642
1607,8,10627,0.0027133306802069206,217.23900841163453,0.900194270212305,0.8940716508439945
1608,8,10575,0.0010087237186694813,217.73900841163453,0.90043731023505,0.8936327241338022
1609,8,10506,0.000513380324510054,218.23900841163453,0.9001443096632655,0.893445112729262
1610,8,10454,0,218.73900841163453,0.9002727601090025,0.8932119588601044
1611,8,10398,0,219.23900841163453,0.9002799473858842,0.8931500020012643
1612,8,10354,0,219.73900841163453,0.900624437371726,0.8932380849862702
1613,8,10289,0,220.23900841163453,0.9003973372787446,0.8932995031710945
1614,8,10230,0,220.73900841163453,0.9004224328636475,0.8938456788987424
1615,8,10188,0,221.23900841163453,0.9007474707087771,0.8938016180767757
1616,8,10121,0,221.73900841163453,0.9009866824073259,0.8939281312769872
1617,8,10055,0,222.23900841163453,0.90048690808355,0.8942166418229278
1618,8,9994,0,222.73900841163453,0.8999937898228576,0.8941048828600731
1619,8,10041,0.141184014243383,222.73900841163453,0.9003228242334945,0.8940633970834316
1620,8,10087,0.2762471277482621,223.87352277866873,0.901356673959442,0.8941128556771035
1621,8,10117,0.40493605586501213,224.37352277866873,0.9012106053141458,0.893900946862417
1622,8,10134,0.5272064249666969,224.87352277866873,0.9012180765473016,0.8939142819634814
1623,8,10159,0.6451388401211045,225.37352277866873,0.9011727119565737,0.8943958119325154
1624,8,10211,0.7553043994266107,225.87352277866873,0.9011462765865635,0.8942286700175576
1625,8,10239,0.8605594345722397,226.37352277866873,0.9012312645290673,0.8949472302883844
1626,8,10239,0.9618767657998488,226.87352277866873,0.9011610346661364,0.8946110787038528
1627,8,10268,1.0564610879711454,227.37352277866873,0.9014379435537084,0.8945183059036216
1628,8,10301,1.1467118775980656,227.87352277866873,0.9018319145368319,0.894552383747814
1629,8,10325,1.237013386671453,228.71853309312777,0.9016010484274808,0.894602696594209
1630,8,10366,1.3207047306623059,229.21853309312777,0.9011796883116107,0.8941250533321242
1631,8,10397,1.396546105492574,229.71853309312777,0.9007502976288824,0.8945583047897978
1632,8,10443,1.4708366051105652,230.21853309312777,0.9006093313875977,0.8948532890190449
1633,8,10478,1.5397891758893194,230.71853309312777,0.9002720068288246,0.8945722590350276
1634,8,10500,1.6079629945793996,231.21853309312777,0.9000613638040997,0.8946132977028489
1635,8,10537,1.6738865650452825,231.71853309312777,0.9005053163034706,0.8946373823769308
1636,8,10574,1.7329448073029297,232.52705331639797,0.9007977044104657,0.8947848504186021
1637,8,10592,1.78897980394347,233.02705331639797,0.9007466823672267,0.8949182102770612
1638,8,10617,1.8391194011800542,233.52705331639797,0.9012190074869123,0.8950626264001487
1639,8,10625,1.8921030706718394,234.02705331639797,0.900989616771608,0.8947721354684912
1640,8,10640,1.933239708424713,234.52705331639797,0.9018452996825385,0.8956606283689562
1641,8,10685,1.9740866953035472,235.02705331639797,0.9016281554077781,0.8952696058422502
1642,8,10735,2.0156276790545213,235.52705331639797,0.9015837210751856,0.895360907804305
1643,8,10741,2.0563950088954237,159.55904551871396,0.9012916841793489,0.89513991891414
1644,8,10758,2.0915139198340347,160.05904551871396,0.9014260676148419,0.8952252982371924
1645,8,10792,2.120587174216541,160.55904551871396,0.9015422770610151,0.8950317502905832
1646,8,10813,2.155132807441823,161.37366037331782,0.9011220434621571,0.8956120310101924
1647,8,10855,2.1804183069271112,161.87366037331782,0.9010999472690601,0.8948740378454906
1648,8,10853,2.2048794506329186,162.37366037331782,0.9016193223716499,0.8958813925681718
1649,8,10867,2.2284426584565127,162.87366037331782,0.9018438866622847,0.8962070527111289
1650,8,10902,2.244463460253499,163.37366037331782,0.9016465003259915,0.8968207571907987
1651,8,10952,2.2557689455869756,163.87366037331782,0.9018100949000057,0.8964522469551454
1652,8,10987,2.259591657824936,164.37366037331782,0.9016924202368394,0.8964240271376168
1653,8,10986,2.2653578471605647,164.87366037331782,0.9009929126310656,0.8961075485279459
1654,8,10991,2.2743663163072867,165.37366037331782,0.9010763402824219,0.8963838588031204
1655,8,11008,2.2776440151358104,165.87366037331782,0.9001145402249641,0.8958286748495115
1656,8,11025,2.27695611206604,166.37366037331782,0.9002621994701104,0.8966395066497377
1657,8,11033,2.2742656373471357,167.18396303691608,0.9001706948535761,0.896452695116986
1658,8,11033,2.272801835659774,167.68396303691608,0.9004373426594423,0.897130142920337
1659,8,11058,2.2675761679316415,168.18396303691608,0.8998126863178172,0.8976538526362474
1660,8,11065,2.26924039628494,168.68396303691608,0.9004235790677969,0.8984866014479168
1661,8,11088,2.256469384220722,169.18396303691608,0.9007835978687271,0.8978586552388829
1662,8,11088,2.2428265903735056,169.68396303691608,0.9018731847509546,0.8982188077584508
1663,8,11087,2.2358613033195316,170.18396303691608,0.9013657403421848,0.8980388222212559
1664,8,11085,2.22051855449111,170.68396303691608,0.9021397279736866,0.8968292647340563
1665,8,11110,2.212568962467687,171.18396303691608,0.9024674140769139,0.8970766514187689
1666,8,11083,2.2181861749917493,171.68396303691608,0.9021335272328721,0.8972828284146598
1667,8,11075,2.218534615402783,172.18396303691608,0.9020166831063303,0.8970191697508966
1668,8,11058,2.217443038776351,172.68396303691608,0.9014427478536858,0.8963954993098896
1669,8,11065,2.2089303801362066,173.18396303691608,0.9013625780917142,0.8966208092111178
1670,8,11052,2.20214278938926,173.68396303691608,0.9017791656403161,0.896556679651683
1671,8,11024,2.1979122345679643,174.18396303691608,0.9012510771875675,0.8978676628256893
1672,8,11033,2.1940623247233835,174.68396303691608,0.9010861781910771,0.8977464995155552
1673,8,11027,2.186768277969802,175.18396303691608,0.901273120731346,0.8977497649778327
1674,8,11047,2.1754148771759456,175.68396303691608,0.9018156662690608,0.8981551184128547
1675,8,11031,2.1800826245151512,176.18396303691608,0.9018564684017824,0.8983653838899734
1676,8,11031,2.1671377674751584,176.99571152650302,0.9036115054743681,0.8987326316704625
1677,8,11042,2.161886920952499,177.49571152650302,0.9037910173171769,0.8988530768400973
1678,8,11048,2.149129981167892,177.99571152650302,0.9037437634264592,0.8988345511132712
1679,8,11047,2.1289676867693723,178.49571152650302,0.9030200912609178,0.8981157197712695
1680,8,11041,2.1089447438610014,179.3511806525025,0.9028856173098317,0.8983581566925185
1681,8,11050,2.090763054809705,179.8511806525025,0.902643275288046,0.8979858495880307
1682,8,11066,2.066557390193177,180.3511806525025,0.9031474404613562,0.8981019328562055
1683,8,11069,2.0478359147562464,180.8511806525025,0.9030355786100553,0.8977724610191756
1684,8,11069,2.025811318950133,181.67215449034057,0.9031423577297889,0.8974887211169577
1685,8,11075,2.005152842819326,182.17215449034057,0.9043300837920714,0.8974891272861665
1686,8,11088,1.9919837183671547,182.67215449034057,0.904625149212812,0.8979258960649461
1687,8,11064,1.9682303131269252,183.17215449034057,0.9032303261574532,0.897877227004737
1688,8,11042,1.9517755502532912,184.00790661037394,0.9025019963598075,0.8968252266759633
1689,8,11019,1.933677119286476,184.50790661037394,0.9022887561297112,0.8969047624970633
1690,8,11004,1.9052938492980116,185.00790661037394,0.9018102599649929,0.8967035558383503
1691,8,11013,1.8756512486483101,185.50790661037394,0.9018152745554671,0.8952979628512002
1692,8,11018,1.847154865977528,186.00790661037394,0.902202349332184,0.8951082918822063
1693,8,11015,1.8275517147051739,186.50790661037394,0.9016489031018394,0.8949759359153943
1694,8,11014,1.7958046847531821,187.00790661037394,0.901317516859429,0.8945947217986724
1695,8,11022,1.764906297179531,187.50790661037394,0.9008035602754174,0.8947261209526274
1696,8,11006,1.7391001740367213,188.00790661037394,0.9008131252156686,0.8950326055089994
1697,8,10994,1.7121921554541064,188.50790661037394,0.9006323244503023,0.8953303820906179
1698,8,11015,1.6701398240401475,189.00790661037394,0.9008226432865204,0.8955537932144118
1699,8,10997,1.6429378147602756,189.50790661037394,0.9010935117024226,0.896109738904661
1700,8,10983,1.6088523491317934,190.00790661037394,0.9009536275444423,0.8961714410922659
1701,8,10989,1.5675145776131094,190.50790661037394,0.9020238710642002,0.8965096354976864
1702,8,10998,1.5233434246692594,191.00790661037394,0.9022566219497438,0.8965558816405053
1703,8,10991,1.4897729958837755,191.50790661037394,0.9023424953529561,0.8966597955966754
1704,8,10984,1.4537585256992824,192.00790661037394,0.9026206937296675,0.8964996901462785
1705,8,10969,1.4162283586621591,192.50790661037394,0.9021195298251512,0.8968771973109735
1706,8,10954,1.3787039497355518,193.00790661037394,0.9020949131904276,0.8968061123318772
1707,8,10937,1.3424995807812143,193.50790661037394,0.9021632041335672,0.896205291834105
1708,8,10912,1.309945950379138,194.00790661037394,0.9024654723648619,0.8964187649272337
1709,8,10870,1.272233668705629,194.50790661037394,0.9023962376129279,0.8966059625233889
1710,8,10858,1.2321317265060714,195.00790661037394,0.9016565722645502,0.8967881412604747
1711,8,10845,1.1953359985897274,195.50790661037394,0.9014378684006714,0.8969139409083254
1712,8,10832,1.151581121674383,196.00790661037394,0.901619581745249,0.8970522642298745
1713,8,10824,1.1100845539002462,196.50790661037394,0.9013929238898803,0.8966580556447716
1714,8,10822,1.0671488622611067,197.00790661037394,0.9014757562366529,0.8968981261047619
1715,8,10804,1.0240983743325378,197.50790661037394,0.9016661973008079,0.8966083674781047
1716,8,10815,0.98604269185948,198.00790661037394,0.9017783867651279,0.8969747090269178
1717,8,10807,0.9374280969500012,198.50790661037394,0.9015147112046278,0.8966395065556866
1718,8,10820,0.8893676783208405,199.00790661037394,0.9016479339053779,0.8960198172571121
1719,8,10808,0.8436293547432235,199.50790661037394,0.9017057932622482,0.895161154542276
1720,8,10777,0.7891681028893014,200.00790661037394,0.9016739914317454,0.8951795008093882
1721,8,10731,0.735219579220795,200.50790661037394,0.9012933927112214,0.8951715933149728
1722,8,10700,0.6921881339094457,201.00790661037394,0.9008757584525046,0.895840537073387
1723,8,10689,0.6491494351324163,201.50790661037394,0.9004858025861515,0.8951679053913045
1724,8,10693,0.6062921677957426,202.00790661037394,0.9006319096007787,0.8950764977885486
1725,8,10700,0.5675526655916597,202.81688227310528,0.9006297920758375,0.8953038924259102
1726,8,10692,0.5343802074859697,203.31688227310528,0.9009338470687851,0.8951719145442798
1727,8,10668,0.49918953196406646,203.81688227310528,0.8995251685037878,0.8947924361234587
1728,8,10636,0.46998568114487294,204.31688227310528,0.9001219683083493,0.8948658816977246
1729,8,10587,0.43625582177589917,204.81688227310528,0.8997048978996786,0.895308637848654
1730,8,10533,0.40514876447092796,205.31688227310528,0.8998126925975347,0.8954714365201043
1731,8,10494,0.37678473393985823,205.81688227310528,0.8993597613273124,0.8965417400285911
1732,8,10473,0.3452163720605109,206.31688227310528,0.8991220781786489,0.8961066301609457
1733,8,10440,0.31520021504629814,207.2074729380093,0.8993519853449329,0.8955685921208848
1734,8,10395,0.2792157921068768,207.7074729380093,0.89946096245604,0.8955632810143065
1735,8,10355,0.24391160864162398,208.2074729380093,0.8992636241941023,0.8952068030260528
1736,8,10312,0.20861154055719042,208.7074729380093,0.8990440508791121,0.8951015154136127
1737,8,10266,0.1749797993948228,209.2074729380093,0.898781925406704,0.8948613891764055
1738,8,10256,0.13989062100179056,209.7074729380093,0.8997522271953264,0.894827553667325
1739,8,10217,0.10890524206068607,210.2074729380093,0.8996903674955794,0.894502133328578
1740,8,10171,0.07933275745253203,210.7074729380093,0.8995658514782996,0.8953452878388832
1741,8,10122,0.05824098573722776,211.2074729380093,0.8997164304339438,0.8951312559337885
1742,8,10069,0.041434192216255175,211.7074729380093,0.8993132031730066,0.8946262788306255
1743,8,10031,0.025337429266272814,212.2074729380093,0.8991974878777517,0.8947918981318188
1744,8,9988,0.015254009364794137,212.7074729380093,0.8989329557184458,0.8948208188502694
1745,8,10021,0.10435436020385666,212.7074729380093,0.8991878208761127,0.8950701633541667
1746,8,10054,0.1879188870812242,213.0303596020804,0.8992592645511156,0.8949668047693724
1747,8,10081,0.2698039339196563,213.5303596020804,0.8987246939978571,0.8950080293159641
1748,8,10087,0.3452323707863226,214.33414505034122,0.8984386542895204,0.8949250687854603
1749,8,10115,0.41317986702582055,214.83414505034122,0.8974942172648777,0.8952338012555034
1750,8,10127,0.47860914192508175,215.33414505034122,0.8981399986244682,0.894912525286061
1751,8,10171,0.541487133629054,215.83414505034122,0.8977848018508785,0.8952878442833999
1752,8,10195,0.6007051569190316,216.33414505034122,0.8979609906753514,0.8953968095542693
1753,8,10217,0.6497751023419738,216.83414505034122,0.8983107215251905,0.8953108135040881
1754,8,10174,0.6996293287125537,217.33414505034122,0.8974817277198165,0.89626947545298
1755,8,10198,0.7449334950184106,217.83414505034122,0.8975115118902889,0.8966296891394797
1756,8,10186,0.7867134160831427,218.33414505034122,0.8967480283318798,0.8958449322364075
1757,8,10202,0.8308132999039106,218.83414505034122,0.8979965546941803,0.8951025617126608
1758,8,10219,0.87055210689333,219.33414505034122,0.8985138684084303,0.8955640320777016
1759,8,10231,0.906129251150833,219.83414505034122,0.9004999662951373,0.8964524715088151
1760,8,10283,0.9396465786352494,220.33414505034122,0.9003782513233864,0.8965807764063624
1761,8,10305,0.9682835347220419,220.83414505034122,0.9002485219262788,0.8967804082744066
1762,8,10320,0.9998048734420495,221.33414505034122,0.9015865953991253,0.8964853212619612
1763,8,10349,1.0252257101270656,221.83414505034122,0.9015445705203469,0.8968767331385002
1764,8,10368,1.0454419544808176,222.33414505034122,0.9007871290555046,0.8976441458945067
1765,8,10367,1.0600307950234833,222.83414505034122,0.9007977016557341,0.8978707965114885
1766,8,10360,1.0747764165175506,223.33414505034122,0.9006549270337652,0.8979360721744187
1767,8,10368,1.0820032443021557,223.83414505034122,0.9005990500430917,0.8973393201434893
1768,8,10384,1.0909101790317184,224.33414505034122,0.899995519641476,0.8970004820422841
1769,8,10385,1.103404304123595,224.83414505034122,0.899625118092454,0.8969250281107032
1770,8,10397,1.1186529183605982,225.33414505034122,0.8997149667663159,0.8973032863147085
1771,8,10385,1.1295530489020131,225.83414505034122,0.899624725451399,0.8981698563921263
1772,8,10418,1.1383894902520535,226.33414505034122,0.8997618076294545,0.8981539704433327
1773,8,10395,1.1457935962395926,226.83414505034122,0.8997174287064154,0.8985291502384318
1774,8,10391,1.1508834454537293,206.5749126638206,0.899856243459966,0.8998632298831434
1775,8,10405,1.14932168253609,207.0749126638206,0.8997905414633082,0.8999783839653894
1776,8,10415,1.149038124887381,207.5749126638206,0.8983898929799761,0.899609285251363
1777,8,10402,1.1481469910926692,208.0749126638206,0.8985176251633629,0.8996452669743238
1778,8,10410,1.1415699936232737,208.5749126638206,0.8984387238349903,0.899460166408678
1779,8,10435,1.13770170492113,209.0749126638206,0.8989301102501664,0.8996813465467685
1780,8,10451,1.130189621764462,209.5749126638206,0.8992240841144332,0.9000068341555869
1781,8,10428,1.12104663738259,210.0749126638206,0.8988428598984557,0.8999189631647628
1782,8,10430,1.1113894461982643,210.5749126638206,0.8975380940202471,0.8985781224091255
1783,8,10435,1.0978974229397729,211.0749126638206,0.8976991549694054,0.8986160357183476
1784,8,10432,1.0858243959279958,211.5749126638206,0.8978159445500614,0.8987450730192195
1785,8,10422,1.0842906803147763,212.0749126638206,0.8974918078731139,0.8983207222478313
