Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
905,10,11916,3.2599253696127484,175.10902870558104,0.7477182460148186,0.7338972305841507
906,10,11911,3.1144270737375743,175.60902870558104,0.747796518627287,0.7335312748419742
907,10,11883,2.978465450678871,176.10902870558104,0.7483045068073773,0.7335356395179398
908,10,11889,2.827919163185882,176.60902870558104,0.7483086395686842,0.7335843323432892
909,10,11878,2.6843986985310235,177.10902870558104,0.7485213941701815,0.7336448219256566
910,10,11899,2.5187844137419293,177.60902870558104,0.7491090763135825,0.7337096633569711
911,10,11883,2.357800739403496,178.10902870558104,0.7488401220414049,0.7340249414392163
912,10,11863,2.2053481287999377,178.60902870558104,0.7492391422035741,0.7341679779501326
913,10,11868,2.059060557731077,179.10902870558104,0.7495978542369135,0.7346073589890396
914,10,11869,1.9278541645592095,179.60902870558104,0.7495752208924993,0.7348005077715756
915,10,11838,1.7771616417986489,180.10902870558104,0.7498487205201456,0.7350685255716076
916,10,11825,1.6559344226737682,180.60902870558104,0.7499371828295178,0.7349677699021936
917,10,11806,1.5313988794737723,181.10902870558104,0.7500141169975535,0.73530830742436
918,10,11793,1.4052816336965672,181.60902870558104,0.7500572350193359,0.7355419695746834
919,10,11783,1.2822376698865257,182.10902870558104,0.7503905358433434,0.7357487174069344
920,10,11726,1.1619440396431622,182.60902870558104,0.750702472190784,0.7363934711142461
921,10,11685,1.0452791474112815,183.10902870558104,0.7509291034169607,0.7366084939267094
922,10,11676,0.9271150675690532,183.60902870558104,0.7507597498196321,0.7368268891812242
923,10,11669,0.8152870703051688,184.10902870558104,0.7507280502160995,0.7370536446044211
924,10,11634,0.6997784843886404,184.60902870558104,0.7511267496035854,0.7374448913212401
925,10,11587,0.5914731945356969,185.10902870558104,0.7509976695022565,0.7379520142459345
926,10,11558,0.48849656183124524,185.60902870558104,0.7507977787240772,0.7383938319135874
927,10,11535,0.39115422139624745,186.10902870558104,0.7511147647724997,0.7392533912643494
928,10,11508,0.30459412950413833,186.60902870558104,0.7514960768961415,0.7397290828166353
929,10,11479,0.22973706192478766,187.10902870558104,0.7517386314859886,0.7399565178666693
930,10,11419,0.16767130896480303,187.60902870558104,0.7519518033671505,0.7404693771361179
931,10,11357,0.13082403293579062,188.10902870558104,0.7520817422379972,0.7406357982261655
932,10,11298,0.0994411555223855,188.60902870558104,0.7524864550942365,0.7408117824482388
933,10,11260,0.07301841488404592,189.10902870558104,0.7526669010397533,0.7408028386707469
934,10,11194,0.04790511428743057,189.60902870558104,0.7527350659590695,0.7407155450379755
935,10,11120,0.030659543412153073,190.10902870558104,0.7527524875471007,0.7407831901533612
936,10,11047,0.016674346154066957,190.60902870558104,0.7530178742144122,0.7410732027969519
937,10,10976,0.009985006214218545,191.10902870558104,0.7531511583506942,0.7414723803530362
938,10,10911,0.007621552669515137,191.60902870558104,0.7533453218930701,0.7411687991825499
939,10,10851,0.005933616405977268,192.10902870558104,0.7534271735118908,0.7412065052187102
940,10,10772,0.004068542341661217,192.60902870558104,0.7535005610930671,0.7411713638771384
941,10,10706,0.0027914814720010526,193.10902870558104,0.7534715745814629,0.74130941769066
942,10,10644,0.001775876919535089,193.60902870558104,0.7538873256467082,0.741279273842545
943,10,10568,0.0009961730709039057,194.10902870558104,0.7538749594677477,0.7414269731372242
944,10,10505,0.0007408601273871246,194.60902870558104,0.7539731630056795,0.7416110813314143
945,10,10440,0.0005089373592921406,195.10902870558104,0.753887823351037,0.7415220150728913
946,10,10341,0.0001864163499428821,195.60902870558104,0.7538430853828444,0.7420187814058133
947,10,10270,0,196.10902870558104,0.7539554169850181,0.7420312096471459
948,10,10216,0,196.60902870558104,0.7538745779122779,0.7420753284672624
949,10,10141,0,197.10902870558104,0.7538807256855072,0.7422915466352384
950,10,10087,0,197.60902870558104,0.7537338406662595,0.7423532833036143
951,10,10030,0,198.10902870558104,0.7538161307534175,0.7423737166116448
952,10,9964,0,198.60902870558104,0.7543204299318488,0.7425494882898629
953,10,9962,0.012536874523449162,199.10902870558104,0.7545408999711531,0.7427813491607645
954,10,9956,0.018732456203955302,199.60902870558104,0.7549195867929015,0.7425218776763893
955,10,9944,0.022016697810379914,200.10902870558104,0.7550222037440305,0.7430040473407508
956,10,9946,0.023513066238863768,200.60902870558104,0.7550414498216023,0.7430399972318168
957,10,9946,0.024342781833215504,201.10902870558104,0.7548550169910648,0.7429381834624024
958,10,9926,0.02347080472333195,201.60902870558104,0.7548118289117604,0.7429015144504069
959,10,9912,0.022346040578720344,202.10902870558104,0.7548455365754324,0.7430576470717055
960,10,9899,0.02049532459181321,202.60902870558104,0.7551434473183914,0.743327142160101
961,10,9890,0.020298418153840085,203.10902870558104,0.7554175971957998,0.743559677583869
962,10,9907,0.01922784049331312,203.60902870558104,0.7557495601015685,0.743511226661578
963,10,9884,0.017926047454896944,204.10902870558104,0.7554889370843495,0.743653224916323
964,10,9864,0.016787821380154635,204.60902870558104,0.7554842810056966,0.743965825665991
965,10,9842,0.01572236563910865,205.10902870558104,0.7554246183704294,0.7441726267030648
966,10,9854,0.014263814473433459,205.60902870558104,0.7554066956555292,0.7442024061218742
967,10,9819,0.01325151529541943,206.10902870558104,0.7556629866641169,0.744289592242348
968,10,9821,0.012158135900545588,206.60902870558104,0.7557111846720412,0.744841646653621
969,10,9811,0.010626632331147298,206.74365977973062,0.7560861571888404,0.7449352546702983
970,10,9762,0.00958850547691555,207.24365977973062,0.7562318511502052,0.7447990282367714
971,10,9757,0.009012016796895315,207.42568771790258,0.75661566743465,0.7445975816509798
972,10,9732,0.00816632967601309,207.92568771790258,0.7566878067714068,0.744926061437521
973,10,9708,0.007757647690552649,208.42568771790258,0.757012571773335,0.7453296542151723
974,10,9665,0.006948976244712609,208.92568771790258,0.7571615707538395,0.7454075698718856
975,10,9653,0.006039738662977837,209.27757842561903,0.7574805859907757,0.7454882630274423
976,10,9642,0.005834112802924898,209.77757842561903,0.7575774496743343,0.7456554523400911
977,10,9618,0.0053824670056773554,210.11089275885422,0.7580448672801675,0.7459762768057925
978,10,9606,0.004953669690770028,210.3535365395183,0.7575333286073886,0.746147768317462
979,10,9609,0.004155820727556543,210.79282712934457,0.7578611974047549,0.7462794814802247
980,10,9585,0.0037464990355976753,211.25617129734843,0.7583150943075309,0.7468238703624804
981,10,9553,0.003349471380547842,211.57859523204965,0.7581986758111692,0.7473145711944229
982,10,9532,0.0028082795871394294,211.83730239290344,0.7584334584601578,0.747321994431301
983,10,9506,0.0028541033849899073,212.19996138919538,0.7586097823773954,0.7475204974813471
984,10,9478,0.0025480914396078416,212.39019992412605,0.7587433679001302,0.7476501336624344
985,10,9443,0.0022381022943350425,212.83890713475057,0.7592795385028916,0.7475471436730489
986,10,9418,0.001869878154451715,212.991882622304,0.7593227060009896,0.747607681966481
987,10,9402,0.0018144644170584757,213.491882622304,0.7593643818726074,0.747870611618352
988,10,9378,0.0015556782420139167,213.87506128032368,0.7593126556268329,0.7479696346663829
989,10,9356,0.0014733477274255808,214.37491931102116,0.7598111068063658,0.7480906126686852
990,10,9313,0.0012006566360532312,214.82472134781565,0.7596354378697591,0.7482059999039143
991,10,9315,0.001063030766602549,215.305683399677,0.7594758199822784,0.7484361571224876
992,10,9291,0.0009201153725239952,215.80837904602615,0.7594642462766044,0.7484029495584481
993,10,9264,0.0007799986966869679,216.2579999581708,0.7593895956802229,0.7483317455885142
994,10,9248,0.0007414467526362605,216.71599563168607,0.75959077577675,0.7483673719028838
995,10,9230,0.0007106454841653271,217.09156945172802,0.7594476549018672,0.7485080902664526
996,10,9209,0.0005583440795223415,217.4854087272423,0.7598121424822333,0.7486099168506397
997,10,9199,0.00045788656890945504,217.92532506959162,0.7600974578313624,0.7487278981728852
998,10,9185,0.00037918924890606963,218.39530943222928,0.7602448273172818,0.7484399541271503
999,10,9161,0.00035758933396057714,218.88717586682375,0.7604661562533168,0.7483747190116875
1000,10,9128,0.00027304340960663067,219.38441149062385,0.7605191075712802,0.7484700242904212
1001,10,9102,0.00020480878178277587,219.72603368939903,0.7607089726900751,0.7487987898364892
1002,10,9080,0.00015606192386814917,219.92245260928954,0.7613199454238614,0.7489278140687917
1003,10,9061,0.00010119406313921985,220.3112833652005,0.7614876933406907,0.7487934351543488
1004,10,9022,0.00008269444505484975,220.72671072403793,0.7615810810020178,0.7487399314245651
1005,10,9012,0.000050722895950379866,221.17868498012493,0.7609812550586901,0.74885999838191
1006,10,8971,0.000043450378412831044,221.4632850068449,0.7612199917961402,0.7487095735330644
1007,10,8922,0.000023969657127981553,221.78125248127904,0.7610139555958085,0.7487338233717197
1008,10,8876,0.000015120490871812896,222.2173506516612,0.7616471758667815,0.7488853738257505
1009,10,8844,0.0000060418499782901996,222.5866289372696,0.7620318633337104,0.7490052134167645
1010,10,8814,0.0000033694609122320216,223.05609223506426,0.7620223547322947,0.7490736465826312
1011,10,8793,0.00000004047417154604577,223.45952811961507,0.7621965953794441,0.7491523727709899
1012,10,8751,0,223.8725846803453,0.7618114134473953,0.7494341952408904
1013,10,8706,0,224.30443881095033,0.7615996934733247,0.7496727109957895
1014,10,8658,0,224.62814392823486,0.7620252754694815,0.7497771743164408
1015,10,8608,0,224.9492202586519,0.7619918911769199,0.7506206470553267
1016,10,8586,0,225.38379853017267,0.7621223161993272,0.7511908233122303
1017,10,8572,0,225.75325100863415,0.7619640647526518,0.751241685081222
1018,10,8547,0,226.11029351944265,0.7623216559370315,0.7514566405267133
1019,10,8503,0,226.54434364122184,0.7628815033528096,0.7511028333325063
1020,10,8477,0,226.99493228512372,0.763087316642004,0.750941457744661
1021,10,8442,0,227.31830840208403,0.7631030928552575,0.7509489194493018
1022,10,8421,0,227.7351785400887,0.7632968449098787,0.7508289751624367
1023,10,8403,0,228.18574267664766,0.7634253089860719,0.7505170118816915
1024,10,8368,0,228.6383626187911,0.7636033057890259,0.7502863149186714
1025,10,8336,0,229.1039706096261,0.7637552137248715,0.7503518577567214
1026,10,8297,0,229.50700038274599,0.763429904066611,0.7502102479634037
1027,10,8258,0,229.81745780202925,0.7630327515759581,0.7501476552483564
1028,10,8214,0,230.3117376430843,0.7633307715627627,0.7506260247496765
1029,10,8185,0,230.80275108237365,0.7635279053645789,0.750981475729176
1030,10,8151,0,231.2351278236641,0.7636789397258784,0.7508855465743057
1031,10,8136,0,231.72648481810324,0.7636968586578308,0.7511974951410367
1032,10,8116,0,232.21525410381554,0.7640706080431874,0.7509119921628555
1033,10,8085,0,232.6526650224246,0.7641532285811861,0.751232069865942
1034,10,8044,0,233.0788124831209,0.7643956232106037,0.7510331198958213
1035,10,8025,0,233.55346454061237,0.7645065467903309,0.7510869914442451
1036,10,7997,0,234.04755420391567,0.7644715991079296,0.7515464343335557
1037,10,7946,0,234.49964883548867,0.7649044352548726,0.7516449025283739
1038,10,7903,0,234.96590967853132,0.7649758142218664,0.7515589579412038
1039,10,7865,0,235.41113755499256,0.7649476903093275,0.7518156009906267
1040,10,7834,0,235.89361002956267,0.765054416163677,0.7516785983751095
1041,10,7792,0,236.33375441434285,0.7654284520195873,0.751791149681411
1042,10,7746,0,236.7506538939671,0.7654295419884586,0.7521490349523521
1043,10,7702,0,237.1789250410094,0.7653331236638223,0.7524622008336177
1044,10,7680,0,237.67840998251916,0.7655112104617195,0.7524512989204436
1045,10,7642,0,237.98385917457898,0.7654384600042726,0.7521565857152561
1046,10,7609,0,238.45202747979107,0.7653292714324988,0.7518552847073791
1047,10,7568,0,238.89068601689576,0.7651168185769517,0.7520149857815219
1048,10,7534,0,239.32844741038377,0.7654851103397046,0.7523463418318392
1049,10,7502,0,239.80105693616292,0.7650104555775477,0.752660470647386
1050,10,7478,0,240.25898793207472,0.7649562895639622,0.7520308966179495
1051,10,7449,0,240.25898793207472,0.7653754214679347,0.7519316692794911
1052,10,7416,0,240.25898793207472,0.7648894386525099,0.7520862734724435
1053,10,7395,0,240.75530319140069,0.7650144628146707,0.7522323272774022
1054,10,7350,0,240.75530319140069,0.7648716620514776,0.7523201412333178
1055,10,7325,0,241.17065577018167,0.7647340853783858,0.7522186692268331
1056,10,7288,0,241.59339047031293,0.7646875943414312,0.7525244452254081
1057,10,7250,0,242.04210523311576,0.7648303260089991,0.7522890144059755
1058,10,7220,0,242.54007542382922,0.765393833837483,0.7525151167521542
1059,10,7183,0,242.97391946215265,0.765408882066519,0.7525026405383717
1060,10,7141,0,243.44882955089335,0.7655525939118266,0.7530577941533163
1061,10,7099,0,243.94348356162743,0.7652198906633129,0.7531140890447459
1062,10,7063,0,244.357777467307,0.7656728832547056,0.7530034344021124
1063,10,7012,0,244.78883947497962,0.7653060270018982,0.7527425601776769
1064,10,6990,0,245.23718118026704,0.7651829516280938,0.752578713400399
1065,10,6954,0,245.73530029798047,0.765205317907973,0.7528729440067229
1066,10,6922,0,246.199764826133,0.7651161481233931,0.752600651821381
1067,10,6868,0,246.6731941227522,0.7650009292724456,0.7524356406303115
1068,10,6844,0,246.6731941227522,0.7646014588945051,0.7527058944559347
1069,10,6822,0,247.13703596959385,0.7646835721717201,0.7527115006134196
1070,10,6792,0,247.5787995934522,0.7646897256150587,0.753041669033361
1071,10,6768,0,248.0606921080575,0.7644526920671104,0.7530589438084253
1072,10,6738,0,248.50087228533394,0.7641315841289341,0.7530536142797655
1073,10,6717,0,248.95204274689922,0.7646200411567217,0.7527031913444295
1074,10,6681,0,249.39680531852704,0.7649036038558326,0.7526289172623613
1075,10,6643,0,249.86206402081817,0.7654021153713078,0.7525420143641198
1076,10,6601,0,249.86206402081817,0.765806681266959,0.752411243849856
1077,10,6574,0,250.35271182324496,0.7660558871536522,0.7525419082929419
1078,10,6552,0,250.79420157733625,0.7663278477230897,0.752391202212286
1079,10,6503,0,251.29246591829516,0.7662512769598212,0.7526457683577534
1080,10,6476,0,251.7568696520637,0.7660393325109836,0.7528102871873393
1081,10,6447,0,251.7568696520637,0.7665214360172502,0.75293237606437
1082,10,6399,0,252.14668452740136,0.766697196267796,0.7531875911883149
1083,10,6368,0,252.6318897774663,0.7668650612961327,0.7531974834514362
1084,10,6344,0,253.10846531426154,0.7668191748612914,0.7529858579424804
1085,10,6301,0,253.5933102494451,0.7666184530299631,0.7531458659451492
1086,10,6252,0,254.06194920446126,0.7669766455157683,0.7531509588008941
1087,10,6226,0,254.53655923111359,0.7666795731168812,0.7537277185361043
1088,10,6192,0,254.95025113971366,0.767251848148885,0.7535321372899478
1089,10,6152,0,255.44190484402475,0.7674806644464525,0.7534553555108977
1090,10,6144,0,255.90541992949096,0.7675249189726948,0.7544147478873039
1091,10,6124,0,255.90541992949096,0.7678754868465638,0.7550691953003593
1092,10,6087,0,256.38188154855726,0.7681564018776659,0.7550812257460862
1093,10,6062,0,256.881068776331,0.768212028091973,0.7553524229415268
1094,10,6030,0,256.881068776331,0.7683883082123957,0.7557021851655914
1095,10,6003,0,257.2870366137107,0.7682838879305951,0.7552589371498738
